date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
1993-03-01,False,False,True,Alan Greenspan,3.0,0.0,0,1992-10-01,9741.277,1.038435887991695,3.739222114271687,1992-10-01,9962.517807999999,0.6321783217364396,2.518694163077878,1993-01-01,70.25566666666667,0.23155021652852023,2.822737412725011,1993-01-01,142.4,0.2581342729051399,3.1136584808657592,1993-01-01,-7.366666666666667,0.0,-0.16666666666666696,1993-01-01,109520.33333333333,218.33333333333334,1189.3333333333333,1993-01-01,54.53333333333334,1.8333333333333333,6.666666666666669,,,,,1993-01-01,121537.66666666667,0.6098108761592202,,1993-01-01,620.0,-1.1905714319914382,3.811914788719194,4.173526291931919,3.1058665919551953,2.084120011206721,1.1735262919319196,0.10586659195519521,-0.9158799887932795,0.05001643210230089,0.07448514307210585,-0.011172771460815412
1993-03-23,False,False,False,Alan Greenspan,3.0,0.0,0,1992-10-01,9741.277,1.038435887991695,3.739222114271687,1992-10-01,9962.517807999999,0.6321783217364396,2.518694163077878,1993-01-01,70.25566666666667,0.23155021652852023,2.822737412725011,1993-02-01,142.73333333333332,0.23406677717007274,3.155754749377127,1993-02-01,-7.266666666666667,0.10000000000000024,0.06666666666666672,1993-02-01,109777.66666666667,257.3333333333333,1441.6666666666667,1993-02-01,55.06666666666667,0.5333333333333338,6.1333333333333355,,,,,1993-02-01,121895.66666666667,0.3008312004531776,,1993-02-01,616.6666666666666,-0.3674060820290841,-0.27472420790143176,4.218401287143997,3.199679009106881,2.0700481486339677,1.2184012871439962,0.1996790091068814,-0.9299518513660323,0.04487499521207727,0.09381241715168587,-0.014071862572753169
1993-05-18,False,False,False,Alan Greenspan,3.0,0.0,0,1993-01-01,9812.374333333333,0.7326553839912795,3.7892974252059157,1993-01-01,10026.263208,0.6398278470761553,2.540339743763153,1993-03-01,70.57600000000001,0.23298070122829398,2.7482635312976016,1993-04-01,143.4,0.23292159687738864,3.140849415940265,1993-04-01,-7.066666666666666,0.06666666666666672,0.3333333333333339,1993-04-01,110111.33333333333,167.33333333333334,1713.0,1993-04-01,52.966666666666676,-1.8666666666666647,-0.3333333333333333,,,,,1993-04-01,121522.66666666667,0.08950803213631975,2.8870930678838485,1993-04-01,635.6666666666666,5.818779591877518,10.590576529246526,4.164178095543319,3.1845040889678677,2.0723243866548193,1.1641780955433183,0.18450408896786774,-0.9276756133451802,-0.0542231916006779,-0.015174920139013448,0.0022762380208516397
1993-07-07,False,False,False,Alan Greenspan,3.0,0.0,0,1993-01-01,9812.374333333333,0.7326553839912795,3.7892974252059157,1993-01-01,10026.263208,0.6398278470761553,2.540339743763153,1993-05-01,70.94033333333333,0.28214992677033246,2.740501771242764,1993-05-01,143.76666666666668,0.25561495794921524,3.1323277538752965,1993-06-01,-7.066666666666666,0.0,0.5333333333333335,1993-06-01,110537.66666666667,251.66666666666666,1910.0,1993-06-01,50.33333333333334,-1.2999999999999996,-3.633333333333333,,,,,1993-06-01,123370.33333333333,0.8903816093155122,4.1842491725221835,1993-06-01,660.0,3.3530934464175046,16.98280888974563,3.9456863569376472,2.8335000418409653,2.124974993723855,0.9456863569376475,-0.16649995815903468,-0.8750250062761449,-0.2184917386056715,-0.3510040471269025,0.05265060706903579
1993-08-17,False,False,False,Alan Greenspan,3.0,0.0,0,1993-04-01,9870.834333333334,0.5973241388645277,3.503078929182973,1993-04-01,10091.203553333333,0.6476622256753343,2.568969316457952,1993-06-01,71.11166666666666,0.24173033022818693,2.801557401216433,1993-07-01,144.33333333333334,0.16203746100987151,3.0220073406343992,1993-07-01,-7.0,0.06666666666666643,0.6999999999999998,1993-07-01,110790.66666666667,253.0,2071.6666666666665,1993-07-01,50.33333333333334,0.0,-4.0666666666666655,,,,,1993-07-01,124093.33333333333,0.5867550425089286,4.53292944300737,1993-07-01,644.6666666666666,-2.0265412237901916,9.008619336608708,3.9847440721303,2.8071379685545,2.128929304716825,0.9847440721302996,-0.1928620314454997,-0.8710706952831752,0.039057715192652775,-0.026362073286465115,0.003954310992969834
1993-09-21,False,False,False,Alan Greenspan,3.0,0.0,0,1993-04-01,9870.834333333334,0.5973241388645277,3.503078929182973,1993-04-01,10091.203553333333,0.6476622256753343,2.568969316457952,1993-07-01,71.26366666666667,0.21389031965511326,2.8174031106154884,1993-08-01,144.53333333333333,0.13852024098270466,2.8952476174179833,1993-08-01,-6.8999999999999995,0.09999999999999994,0.7999999999999998,1993-08-01,111003.33333333333,212.66666666666666,2192.3333333333335,1993-08-01,50.16666666666668,-0.16666666666666666,-3.4666666666666637,,,,,1993-08-01,124447.66666666667,0.28814945356180993,4.6469127446922895,1993-08-01,651.0,1.0308867326370137,5.148187485917339,4.0329933568580065,2.84074001530914,2.123888997703629,1.032993356858006,-0.15925998469086017,-0.8761110022963712,0.04824928472770651,0.03360204675463985,-0.0050403070131959105
1993-10-05,False,False,True,Alan Greenspan,3.0,0.0,0,1993-04-01,9870.834333333334,0.5973241388645277,3.503078929182973,1993-04-01,10091.203553333333,0.6476622256753343,2.568969316457952,1993-08-01,71.38,0.16320602491433875,2.797828897598606,1993-08-01,144.53333333333333,0.13852024098270466,2.8952476174179833,1993-09-01,-6.8,0.09999999999999994,0.833333333333333,1993-09-01,111236.33333333333,233.0,2344.0,1993-09-01,50.56666666666667,0.3999999999999986,-1.7666666666666657,,,,,1993-09-01,125080.33333333333,0.5118006701320411,4.735789483829373,1993-09-01,675.3333333333334,3.779233563753739,5.857703920265988,4.024377353217429,2.8262651164793366,2.1260602325280993,1.0243773532174294,-0.17373488352066352,-0.8739397674719006,-0.008616003640577574,-0.014474898829803351,0.002171234824470236
1993-10-15,False,False,True,Alan Greenspan,3.0,0.0,0,1993-04-01,9870.834333333334,0.5973241388645277,3.503078929182973,1993-04-01,10091.203553333333,0.6476622256753343,2.568969316457952,1993-08-01,71.38,0.16320602491433875,2.797828897598606,1993-09-01,144.76666666666668,0.16144471410295383,2.8172937816693935,1993-09-01,-6.8,0.09999999999999994,0.833333333333333,1993-09-01,111236.33333333333,233.0,2344.0,1993-09-01,50.56666666666667,0.3999999999999986,-1.7666666666666657,,,,,1993-09-01,125080.33333333333,0.5118006701320411,4.735789483829373,1993-09-01,675.3333333333334,3.779233563753739,5.857703920265988,4.010405321573827,2.8081081597005713,2.128783776044914,1.0104053215738262,-0.19189184029942868,-0.8712162239550858,-0.013972031643602278,-0.018156956778765387,0.002723543516814697
1993-10-22,False,False,True,Alan Greenspan,3.0,0.0,0,1993-04-01,9870.834333333334,0.5973241388645277,3.503078929182973,1993-04-01,10091.203553333333,0.6476622256753343,2.568969316457952,1993-08-01,71.38,0.16320602491433875,2.797828897598606,1993-09-01,144.76666666666668,0.16144471410295383,2.8172937816693935,1993-09-01,-6.8,0.09999999999999994,0.833333333333333,1993-09-01,111236.33333333333,233.0,2344.0,1993-09-01,50.56666666666667,0.3999999999999986,-1.7666666666666657,,,,,1993-09-01,125080.33333333333,0.5118006701320411,4.735789483829373,1993-09-01,675.3333333333334,3.779233563753739,5.857703920265988,4.000624899423304,2.7953982899554357,2.1306902565066848,1.000624899423304,-0.2046017100445643,-0.8693097434933154,-0.00978042215052266,-0.012709869745135549,0.0019064804617707765
1993-11-09,False,False,True,Alan Greenspan,3.0,0.0,0,1993-07-01,9911.207666666667,0.4087497108440614,2.804388301575415,1993-07-01,10157.338666666665,0.6553389024347861,2.5999800893877527,1993-09-01,71.50933333333334,0.18122784702304526,2.767873074401192,1993-09-01,144.76666666666668,0.16144471410295383,2.8172937816693935,1993-10-01,-6.766666666666667,0.03333333333333351,0.7333333333333331,1993-10-01,111462.33333333333,226.0,2454.6666666666665,1993-10-01,51.63333333333333,1.0666666666666653,0.5,,,,,1993-10-01,125255.33333333333,0.14010374942921577,4.482927335590798,1993-10-01,691.6666666666666,2.667039649109595,8.824313828142104,3.966129399768677,2.74877625970492,2.1376835610442617,0.9661293997686774,-0.2512237402950798,-0.8623164389557381,-0.03449549965462717,-0.04662203025051559,0.006993304537576961
1993-11-10,False,False,True,Alan Greenspan,3.0,0.0,0,1993-07-01,9911.207666666667,0.4087497108440614,2.804388301575415,1993-07-01,10157.338666666665,0.6553389024347861,2.5999800893877527,1993-09-01,71.50933333333334,0.18122784702304526,2.767873074401192,1993-09-01,144.76666666666668,0.16144471410295383,2.8172937816693935,1993-10-01,-6.766666666666667,0.03333333333333351,0.7333333333333331,1993-10-01,111462.33333333333,226.0,2454.6666666666665,1993-10-01,51.63333333333333,1.0666666666666653,0.5,,,,,1993-10-01,125255.33333333333,0.14010374942921577,4.482927335590798,1993-10-01,691.6666666666666,2.667039649109595,8.824313828142104,3.963609710497553,2.745234672322544,2.1382147991516183,0.9636097104975538,-0.2547653276774562,-0.8617852008483816,-0.0025196892711236707,-0.00354158738237631,0.0005312381073565575
1993-11-16,False,False,False,Alan Greenspan,3.0,0.0,0,1993-07-01,9911.207666666667,0.4087497108440614,2.804388301575415,1993-07-01,10157.338666666665,0.6553389024347861,2.5999800893877527,1993-09-01,71.50933333333334,0.18122784702304526,2.767873074401192,1993-10-01,145.13333333333333,0.2531757023856676,2.7857332780072883,1993-10-01,-6.766666666666667,0.03333333333333351,0.7333333333333331,1993-10-01,111462.33333333333,226.0,2454.6666666666665,1993-10-01,51.63333333333333,1.0666666666666653,0.5,,,,,1993-10-01,125255.33333333333,0.14010374942921577,4.482927335590798,1993-10-01,691.6666666666666,2.667039649109595,8.824313828142104,3.948491574870812,2.7239851480282855,2.141402227795757,0.9484915748708125,-0.27601485197171444,-0.8585977722042429,-0.015118135626741136,-0.021249524294258304,0.003187428644138901
1993-12-21,False,False,False,Alan Greenspan,3.0,0.0,0,1993-07-01,9911.207666666667,0.4087497108440614,2.804388301575415,1993-07-01,10157.338666666665,0.6553389024347861,2.5999800893877527,1993-10-01,71.629,0.16735648090100907,2.7211480330864117,1993-11-01,145.53333333333333,0.27554664171162296,2.7536122791375224,1993-11-01,-6.699999999999999,0.06666666666666672,0.7333333333333334,1993-11-01,111721.66666666667,259.3333333333333,2598.3333333333335,1993-11-01,52.666666666666664,1.0333333333333314,1.466666666666664,,,,,1993-11-01,125835.66666666667,0.46311972200934487,4.627542467226493,1993-11-01,733.0,6.2535970166784125,16.767382273023593,3.846423273703586,2.5861504129672097,2.162077438054918,0.8464232737035858,-0.41384958703279034,-0.8379225619450815,-0.10206830116722587,-0.1378347350610758,0.02067521025916097
1994-02-04,False,False,False,Alan Greenspan,3.25,0.25,1,1993-10-01,9991.266666666668,0.8064485335582114,2.5669328819070594,1993-10-01,10224.644456666667,0.66261049042859,2.63100684843011,1993-12-01,71.87733333333333,0.15569982654032066,2.5452456800853014,1993-12-01,145.96666666666667,0.2979992767427843,2.769267475674983,1994-01-01,-6.566666666666666,0.06666666666666672,0.8000000000000004,1994-01-01,112297.66666666667,287.3333333333333,2777.3333333333335,1994-01-01,55.13333333333333,0.8666666666666671,0.5999999999999991,,,,,1994-01-01,126832.66666666667,0.2517750809255051,4.362616244611124,1994-01-01,733.3333333333334,-2.981280285899473,18.008812333342867,3.67441352344325,2.389516702954722,2.191572494556792,0.67441352344325,-0.6104832970452783,-0.8084275054432084,-0.17200975026033616,-0.19663371001248775,0.029495056501873673
1994-02-28,False,False,True,Alan Greenspan,3.25,0.0,0,1993-10-01,9991.266666666668,0.8064485335582114,2.5669328819070594,1993-10-01,10224.644456666667,0.66261049042859,2.63100684843011,1993-12-01,71.87733333333333,0.15569982654032066,2.5452456800853014,1994-01-01,146.20000000000002,0.160068242260027,2.668829747066719,1994-01-01,-6.566666666666666,0.06666666666666672,0.8000000000000004,1994-01-01,112297.66666666667,287.3333333333333,2777.3333333333335,1994-01-01,55.13333333333333,0.8666666666666671,0.5999999999999991,,,,,1994-01-01,126832.66666666667,0.2517750809255051,4.362616244611124,1994-01-01,733.3333333333334,-2.981280285899473,18.008812333342867,3.6340115258842003,2.4404951049159234,2.240592400929278,0.5673448592175332,-0.6261715617507432,-0.8260742657373888,-0.04040199755904972,0.0509784019612014,0.04901990637248632
1994-03-22,False,False,False,Alan Greenspan,3.5,0.25,1,1993-10-01,9991.266666666668,0.8064485335582114,2.5669328819070594,1993-10-01,10224.644456666667,0.66261049042859,2.63100684843011,1994-01-01,71.96866666666666,0.12718556889411695,2.438525859213574,1994-02-01,146.4333333333333,0.15963008392712533,2.5925554724468705,1994-02-01,-6.566666666666666,0.0,0.7000000000000002,1994-02-01,112563.33333333333,265.6666666666667,2785.6666666666665,1994-02-01,56.03333333333334,0.9000000000000009,0.9666666666666662,,,,,1994-02-01,127387.33333333333,0.4398438204434087,4.50940758173786,1994-02-01,705.6666666666666,-2.4509619572168475,14.119432088719615,3.6002301469841465,2.4904790922427673,2.2850392472746957,0.47245236920636835,-0.6372986855350105,-0.8427385305030819,-0.03378137890005384,0.04998398732684395,0.04444684634541751
1994-03-24,False,False,True,Alan Greenspan,3.5,0.0,0,1993-10-01,9991.266666666668,0.8064485335582114,2.5669328819070594,1993-10-01,10224.644456666667,0.66261049042859,2.63100684843011,1994-01-01,71.96866666666666,0.12718556889411695,2.438525859213574,1994-02-01,146.4333333333333,0.15963008392712533,2.5925554724468705,1994-02-01,-6.566666666666666,0.0,0.7000000000000002,1994-02-01,112563.33333333333,265.6666666666667,2785.6666666666665,1994-02-01,56.03333333333334,0.9000000000000009,0.9666666666666662,,,,,1994-02-01,127387.33333333333,0.4398438204434087,4.50940758173786,1994-02-01,705.6666666666666,-2.4509619572168475,14.119432088719615,3.597173198190328,2.4950371767423034,2.29379997904421,0.4582843093014389,-0.6438517121465857,-0.8450889098446789,-0.00305694879381857,0.004558084499536097,0.008760731769514418
1994-04-18,False,False,True,Alan Greenspan,3.75,0.25,1,1993-10-01,9991.266666666668,0.8064485335582114,2.5669328819070594,1993-10-01,10224.644456666667,0.66261049042859,2.63100684843011,1994-02-01,72.05033333333334,0.11343774622709402,2.326947160249506,1994-03-01,146.70000000000002,0.1820253676889092,2.539494382065979,1994-03-01,-6.566666666666666,0.0,0.5666666666666668,1994-03-01,112872.66666666667,309.3333333333333,2928.6666666666665,1994-03-01,56.466666666666676,0.4333333333333324,1.6333333333333329,,,,,1994-03-01,128330.0,0.7395142432531946,5.701910592853899,1994-03-01,684.0,-1.3508116983393788,13.84053269354115,3.554831291889108,2.5478831866080123,2.4039286331199095,0.2770535141113303,-0.7298945911697653,-0.8738491446578686,-0.04234190630121981,0.052846009865708865,0.11012865407569938
1994-05-17,False,False,False,Alan Greenspan,4.25,0.5,1,1994-01-01,10084.857666666665,0.935848329172511,2.7748847565703323,1994-01-01,10292.808319999998,0.6666450706730855,2.65835438034201,1994-03-01,72.20366666666666,0.21268585014094352,2.3061559848259767,1994-04-01,146.99999999999997,0.20468568946547713,2.5106325823623186,1994-04-01,-6.5,0.06666666666666643,0.5666666666666664,1994-04-01,113203.0,330.3333333333333,3091.6666666666665,1994-04-01,56.93333333333334,0.4666666666666662,3.9666666666666637,,,,,1994-04-01,129543.33333333333,0.9522204545337337,6.608454693525687,1994-04-01,708.3333333333334,4.1177511133891995,12.126219168918288,3.5408948142864434,2.6115753887147317,2.5714581361372346,0.05478370317533223,-0.8745357223963796,-0.9146529749738764,-0.013936477602664699,0.06369220210671944,0.16752950301732517
1994-07-06,False,False,False,Alan Greenspan,4.25,0.0,0,1994-01-01,10084.857666666665,0.935848329172511,2.7748847565703323,1994-01-01,10292.808319999998,0.6666450706730855,2.65835438034201,1994-05-01,72.546,0.23824177719901288,2.2636785965275656,1994-05-01,147.26666666666665,0.18148353883198412,2.4348875624883415,1994-06-01,-6.2,0.13333333333333344,0.8666666666666666,1994-06-01,113915.0,332.0,3377.3333333333335,1994-06-01,58.13333333333333,0.6333333333333329,7.799999999999997,,,,,1994-06-01,130071.33333333333,0.0897621995164396,5.432940738864661,1994-06-01,668.0,-5.87917972066631,1.399682330738396,3.6070436637789203,2.76046236556774,2.9835695340537276,-0.39017855844330174,-1.236759856654482,-1.0136526881684944,0.0661488494924769,0.14888697685300833,0.412111397916493
1994-07-20,False,False,True,Alan Greenspan,4.25,0.0,0,1994-01-01,10084.857666666665,0.935848329172511,2.7748847565703323,1994-01-01,10292.808319999998,0.6666450706730855,2.65835438034201,1994-05-01,72.546,0.23824177719901288,2.2636785965275656,1994-06-01,147.53333333333333,0.18099058461125614,2.3825618995555633,1994-06-01,-6.2,0.13333333333333344,0.8666666666666666,1994-06-01,113915.0,332.0,3377.3333333333335,1994-06-01,58.13333333333333,0.6333333333333329,7.799999999999997,,,,,1994-06-01,130071.33333333333,0.0897621995164396,5.432940738864661,1994-06-01,668.0,-5.87917972066631,1.399682330738396,3.5988650373856177,2.7754504148353867,3.073404659996914,-0.5066905181699375,-1.330105140720169,-1.0321508955586414,-0.00817862639330258,0.01498804926764663,0.08983512594318643
1994-08-16,False,False,False,Alan Greenspan,4.75,0.5,1,1994-04-01,10208.731666666667,1.228496050889803,3.42117940375079,1994-04-01,10361.71003,0.6694101260987352,2.6805358638903023,1994-06-01,72.68966666666667,0.19799353311350565,2.219070016839351,1994-07-01,147.93333333333334,0.2710190164970727,2.494084214445692,1994-07-01,-6.099999999999999,0.10000000000000024,0.9000000000000004,1994-07-01,114256.33333333333,341.3333333333333,3465.6666666666665,1994-07-01,58.5,0.36666666666666714,8.166666666666664,,,,,1994-07-01,130193.0,0.09515454677183337,4.917968024244356,1994-07-01,646.6666666666666,-3.0491801733627653,0.4535965862730193,3.6094160288696893,2.8611428613913694,3.1833285707912946,-0.6405839711303106,-1.3888571386086306,-1.0666714292087056,0.01055099148407157,0.08569244655598274,0.10992391079438057
1994-09-27,False,False,False,Alan Greenspan,4.75,0.0,0,1994-04-01,10208.731666666667,1.228496050889803,3.42117940375079,1994-04-01,10361.71003,0.6694101260987352,2.6805358638903023,1994-07-01,72.84833333333334,0.21828941071693655,2.22360882577842,1994-08-01,148.43333333333334,0.33785512337624385,2.6981056395688654,1994-08-01,-6.066666666666666,0.033333333333333215,0.8333333333333336,1994-08-01,114581.33333333333,325.0,3578.0,1994-08-01,58.43333333333334,-0.06666666666666761,8.266666666666664,,,,,1994-08-01,130929.66666666667,0.566755094504045,5.211232048955298,1994-08-01,635.0,-1.5148110411511382,-2.4390568220204814,3.7426200124744082,3.152499399382005,3.337958423426033,-0.7407133208589253,-1.3308339339513284,-1.145374909907301,0.13320398360471897,0.29135653799063554,0.15462985263473827
