date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2019-03-20,False,True,False,Jerome Powell,2.25,0.0,0,2018-10-01,18475.0095,0.6602348614391323,2.7782362323607273,2018-10-01,18570.535,0.4537195083492904,1.7640512298879834,2019-01-01,110.71116666666667,0.12391744508637252,1.9909271053044721,2019-02-01,252.65233333333333,0.09165419781536355,1.9919649121462237,2019-02-01,-3.8333333333333335,0.0,0.31666666666666665,2019-02-01,149735.83333333334,142.5,2273.6666666666665,2019-02-01,56.79999999999999,-1.116666666666666,-2.533333333333335,2019-02-01,59.26666666666667,0.15000000000000094,0.6166666666666684,2019-02-01,198908.66666666666,-0.06206073484112492,0.6618782490908232,2019-02-01,602.8333333333334,2.8412511730982004,-6.482363335007072,3.9268004084594312,3.8423624206085547,1.2228123035753833,1.810133741792764,1.725695753941888,-0.8938543630912832,-0.08253082499868158,-0.1158712673841884,0.13307513455207243
2019-05-01,False,False,False,Jerome Powell,2.25,0.0,0,2019-01-01,18592.837666666666,0.6400082445881691,2.7593090449847204,2019-01-01,18656.688333333335,0.4637833767142791,1.8041271809689834,2019-03-01,110.98250000000002,0.11719440345995341,1.851927604887224,2019-03-01,252.99133333333336,0.13414156048864864,1.91275922220158,2019-03-01,-3.85,-0.016666666666666607,0.25000000000000006,2019-03-01,149906.16666666666,170.33333333333334,2231.1666666666665,2019-03-01,55.98333333333333,-0.8166666666666664,-3.2000000000000006,2019-03-01,58.48333333333333,-0.7833333333333327,-0.06666666666666406,2019-03-01,199297.0,0.20107705005643228,0.7626840843956763,2019-03-01,625.6666666666666,3.919779873620028,-4.459240581082352,3.780936837451296,3.6675906944662593,1.3056947291633945,1.5976035041179624,1.484257361132926,-0.877638604169939,-0.1458635710081353,-0.1747717261422954,0.08288242558801118
2019-06-19,False,True,False,Jerome Powell,2.25,0.0,0,2019-01-01,18592.837666666666,0.6400082445881691,2.7593090449847204,2019-01-01,18656.688333333335,0.4637833767142791,1.8041271809689834,2019-04-01,111.1435,0.14503302390376824,1.8119470895628405,2019-05-01,253.81949999999998,0.1754066009735434,1.7656008636721454,2019-05-01,-3.783333333333333,0.03333333333333329,0.21666666666666656,2019-05-01,150290.33333333334,190.0,2154.8333333333335,2019-05-01,54.21666666666667,-1.0833333333333333,-4.95,2019-05-01,57.150000000000006,-0.5833333333333334,-1.1166666666666647,2019-05-01,199509.5,0.05589281702638993,0.6378624586004904,2019-05-01,649.6666666666666,0.3734639224090562,-0.7412014865848358,3.60413385385341,3.4712487987897847,1.3918126801815323,1.3541338538534098,1.2212487987897849,-0.858187319818468,-0.17680298359788615,-0.19634189567647464,0.0861179510181378
2019-07-31,False,False,False,Jerome Powell,2.0,-0.25,-1,2019-04-01,18707.144833333332,0.6154290062335216,2.6582412539440523,2019-04-01,18744.98,0.4731328847720638,1.8456037085689159,2019-05-01,111.29450000000001,0.13581615947469977,1.7376566796807207,2019-06-01,254.28783333333334,0.184748899070753,1.7280055835918011,2019-06-01,-3.733333333333333,0.04999999999999997,0.24999999999999992,2019-06-01,150460.66666666666,170.33333333333334,2082.6666666666665,2019-06-01,53.76666666666667,-0.4499999999999993,-5.516666666666667,2019-06-01,56.666666666666664,-0.4833333333333331,-2.116666666666665,2019-06-01,200409.66666666666,0.45414175000707396,1.0689051563637988,2019-06-01,673.8333333333334,4.25295079356743,4.7384791781097055,3.451592539943196,3.3026715649896174,1.4170992652515573,1.2015925399431955,1.0526715649896172,-0.8329007347484427,-0.15254131391021364,-0.1685772338001672,0.025286585070025014
2019-09-18,False,True,False,Jerome Powell,1.75,-0.25,-1,2019-04-01,18707.144833333332,0.6154290062335216,2.6582412539440523,2019-04-01,18744.98,0.4731328847720638,1.8456037085689159,2019-07-01,111.64133333333332,0.16294992349593354,1.6645500085950387,2019-08-01,255.36683333333335,0.1995448652292001,1.8281377520022861,2019-08-01,-3.6666666666666665,0.016666666666666607,0.23333333333333317,2019-08-01,150757.0,159.5,1946.8333333333333,2019-08-01,52.0,-0.8833333333333341,-7.183333333333334,2019-08-01,55.73333333333333,-0.6166666666666671,-2.233333333333333,2019-08-01,201910.33333333334,0.42720113045007563,1.488308254199617,2019-08-01,675.5,0.4962637329658948,7.164902475872768,3.4100102889368276,3.3174843282581765,1.3582106840946069,1.2266769556034947,1.1341509949248434,-0.8251226492387266,-0.04158225100636859,0.01481276326855907,-0.05888858115695039
2019-10-04,True,False,False,Jerome Powell,1.75,0.0,0,2019-04-01,18707.144833333332,0.6154290062335216,2.6582412539440523,2019-04-01,18744.98,0.4731328847720638,1.8456037085689159,2019-08-01,111.84016666666666,0.1782042967269681,1.695200996982436,2019-08-01,255.36683333333335,0.1995448652292001,1.8281377520022861,2019-09-01,-3.616666666666667,0.04999999999999997,0.23333333333333317,2019-09-01,150906.33333333334,149.33333333333334,1923.3333333333333,2019-09-01,50.93333333333334,-1.0666666666666664,-8.283333333333333,2019-09-01,55.300000000000004,-0.43333333333333357,-3.0,2019-09-01,202145.66666666666,0.11781510869286987,1.5483410410565066,2019-09-01,673.0,0.07439528647903382,9.641735674905805,3.4263905826537564,3.3522793205138575,1.3163942130340325,1.2861128048759791,1.2120015427360795,-0.8238835647437454,0.01638029371692884,0.034794992255680945,-0.0418164710605744
2019-10-30,False,False,False,Jerome Powell,1.5,-0.25,-1,2019-04-01,18707.144833333332,0.6154290062335216,2.6582412539440523,2019-04-01,18744.98,0.4731328847720638,1.8456037085689159,2019-08-01,111.84016666666666,0.1782042967269681,1.695200996982436,2019-09-01,255.754,0.1517472522264033,1.8027009577847295,2019-09-01,-3.616666666666667,0.04999999999999997,0.23333333333333317,2019-09-01,150906.33333333334,149.33333333333334,1923.3333333333333,2019-09-01,50.93333333333334,-1.0666666666666664,-8.283333333333333,2019-09-01,55.300000000000004,-0.43333333333333357,-3.0,2019-09-01,202145.66666666666,0.11781510869286987,1.5483410410565066,2019-09-01,673.0,0.07439528647903382,9.641735674905805,3.4969789855439437,3.4518527113490425,1.2400693155198659,1.4289234299883882,1.3837971557934867,-0.8279862400356897,0.07058840289018731,0.09957339083518502,-0.0763248975141666
2019-12-11,False,True,False,Jerome Powell,1.5,0.0,0,2019-07-01,18819.876666666667,0.6025364654305667,2.54207693980813,2019-07-01,18835.006666666668,0.4802013198776695,1.8840154861139011,2019-10-01,112.18116666666667,0.13885631411092061,1.7245212496052134,2019-11-01,256.5215,0.1601669989236619,1.7976211570042449,2019-11-01,-3.6166666666666667,0.0,0.19999999999999982,2019-11-01,151169.16666666666,146.0,1890.3333333333333,2019-11-01,49.416666666666664,-0.6999999999999993,-9.749999999999998,2019-11-01,54.61666666666667,-0.5,-4.516666666666667,2019-11-01,202693.5,0.128261165336768,1.5511888037313282,2019-11-01,688.8333333333334,2.3654386406532324,17.35549054215655,3.5957125811814707,3.6080644979197403,1.0690681030898166,1.7012681367370261,1.7136200534752966,-0.8253763413546278,0.09873359563752704,0.15621178657069779,-0.1710012124300493
2020-01-29,False,False,False,Jerome Powell,1.5,0.0,0,2019-07-01,18819.876666666667,0.6025364654305667,2.54207693980813,2019-07-01,18835.006666666668,0.4802013198776695,1.8840154861139011,2019-11-01,112.31983333333334,0.12372905896816118,1.7168484218581919,2019-12-01,257.00516666666664,0.1885270418632318,1.8929674040814006,2019-12-01,-3.616666666666667,0.0,0.18333333333333313,2019-12-01,151326.83333333334,157.66666666666666,1908.5,2019-12-01,48.78333333333333,-0.6333333333333341,-9.433333333333332,2019-12-01,54.583333333333336,-0.033333333333333805,-4.366666666666667,2019-12-01,202828.33333333334,0.0674544261395502,1.8204724746592504,2019-12-01,692.5,0.6740393022425857,19.12365375601034,3.6572444518164033,3.7356124544486597,0.8775747984993676,1.965577785149737,2.0439457877819933,-0.8140918681672991,0.061531870634932595,0.12754795652891948,-0.191493304590449
2020-03-03,True,False,False,Jerome Powell,1.0,-0.5,-1,2019-10-01,18921.927666666666,0.5417342503260848,2.4209554817387837,2019-10-01,18926.266666666666,0.48448648348949686,1.915213995809907,2020-01-01,112.60600000000001,0.13184957260768163,1.711632478274283,2020-01-01,257.4688333333333,0.1803877058772568,1.9995220618740184,2020-01-01,-3.5833333333333335,0.03333333333333336,0.24999999999999986,2020-01-01,151528.0,201.16666666666666,1934.6666666666667,2020-01-01,48.71666666666667,-0.06666666666666643,-9.2,2020-01-01,54.699999999999996,0.11666666666666714,-4.416666666666667,2020-01-01,202946.66666666666,0.05900543355936608,1.9651374032237794,2020-01-01,712.5,2.9550914874514356,21.520681356859598,3.651560964446859,3.746714323850956,0.7956317403112454,2.054338742224637,2.149492101628734,-0.8015904819109767,-0.00568348736954416,0.011101869402296405,-0.0819430581881222
2020-03-15,True,False,False,Jerome Powell,0.0,-1.0,-1,2019-10-01,18921.927666666666,0.5417342503260848,2.4209554817387837,2019-10-01,18926.266666666666,0.48448648348949686,1.915213995809907,2020-01-01,112.60600000000001,0.13184957260768163,1.711632478274283,2020-02-01,257.9401666666667,0.18315602565927128,2.0928589972043388,2020-02-01,-3.5500000000000003,0.03333333333333336,0.2833333333333332,2020-02-01,151765.16666666666,237.16666666666666,2029.3333333333333,2020-02-01,48.96666666666667,0.25,-7.833333333333333,2020-02-01,54.81666666666666,0.11666666666666714,-4.45,2020-02-01,202831.83333333334,-0.05566488686409499,1.9766843282103712,2020-02-01,721.3333333333334,1.3074757675086721,20.158202039053823,3.6622869313234756,3.7633271623012403,0.7388342589881474,2.1289535979901424,2.2299938289679067,-0.794499074345186,0.010725966876616422,0.016612838450284162,-0.05679748132309803
2020-03-19,False,False,False,Jerome Powell,0.0,0.0,0,2019-10-01,18921.927666666666,0.5417342503260848,2.4209554817387837,2019-10-01,18926.266666666666,0.48448648348949686,1.915213995809907,2020-01-01,112.60600000000001,0.13184957260768163,1.711632478274283,2020-02-01,257.9401666666667,0.18315602565927128,2.0928589972043388,2020-02-01,-3.5500000000000003,0.03333333333333336,0.2833333333333332,2020-02-01,151765.16666666666,237.16666666666666,2029.3333333333333,2020-02-01,48.96666666666667,0.25,-7.833333333333333,2020-02-01,54.81666666666666,0.11666666666666714,-4.45,2020-02-01,202831.83333333334,-0.05566488686409499,1.9766843282103712,2020-02-01,721.3333333333334,1.3074757675086721,20.158202039053823,3.6658622536156806,3.768864775118001,0.7073091726211888,2.168640031393459,2.2716425528957793,-0.7899130496010336,0.00357532229220503,0.005537612816760795,-0.03152508636695861
2020-03-23,False,False,False,Jerome Powell,0.0,0.0,0,2019-10-01,18921.927666666666,0.5417342503260848,2.4209554817387837,2019-10-01,18926.266666666666,0.48448648348949686,1.915213995809907,2020-01-01,112.60600000000001,0.13184957260768163,1.711632478274283,2020-02-01,257.9401666666667,0.18315602565927128,2.0928589972043388,2020-02-01,-3.5500000000000003,0.03333333333333336,0.2833333333333332,2020-02-01,151765.16666666666,237.16666666666666,2029.3333333333333,2020-02-01,48.96666666666667,0.25,-7.833333333333333,2020-02-01,54.81666666666666,0.11666666666666714,-4.45,2020-02-01,202831.83333333334,-0.05566488686409499,1.9766843282103712,2020-02-01,721.3333333333334,1.3074757675086721,20.158202039053823,3.669437575907886,3.774402387934763,0.673422975143119,2.211104242574553,2.3160690546014293,-0.7849103581902144,0.003575322292205474,0.005537612816761683,-0.03388619747806976
2020-03-31,False,False,False,Jerome Powell,0.0,0.0,0,2019-10-01,18921.927666666666,0.5417342503260848,2.4209554817387837,2019-10-01,18926.266666666666,0.48448648348949686,1.915213995809907,2020-01-01,112.60600000000001,0.13184957260768163,1.711632478274283,2020-02-01,257.9401666666667,0.18315602565927128,2.0928589972043388,2020-02-01,-3.5500000000000003,0.03333333333333336,0.2833333333333332,2020-02-01,151765.16666666666,237.16666666666666,2029.3333333333333,2020-02-01,48.96666666666667,0.25,-7.833333333333333,2020-02-01,54.81666666666666,0.11666666666666714,-4.45,2020-02-01,202831.83333333334,-0.05566488686409499,1.9766843282103712,2020-02-01,721.3333333333334,1.3074757675086721,20.158202039053823,3.674625296310278,3.783514689386266,0.6059450188142823,2.294069740754723,2.4029591338307106,-0.7746105367412732,0.005187720402391793,0.009112301451503324,-0.06747795632883669
2020-04-29,False,False,False,Jerome Powell,0.0,0.0,0,2019-10-01,18921.927666666666,0.5417342503260848,2.4209554817387837,2019-10-01,18926.266666666666,0.48448648348949686,1.915213995809907,2020-02-01,112.76033333333334,0.13699479019479222,1.7208249458979736,2020-03-01,258.20166666666665,0.10184526776845072,2.060077046777333,2020-03-01,-3.6999999999999997,-0.15000000000000005,0.14999999999999977,2020-03-01,151725.5,-39.666666666666664,1819.3333333333333,2020-03-01,49.21666666666667,0.25,-6.766666666666667,2020-03-01,54.833333333333336,0.016666666666666902,-3.650000000000001,2020-03-01,200161.0,-1.315157415961585,0.4487706672104312,2020-03-01,707.5,-1.8493806295694932,14.41109471095168,3.7005996368496805,3.8231721199410003,0.3615241820088499,2.6005996368496804,2.7231721199410006,-0.7384758179911503,0.02597434053940262,0.03965743055473414,-0.24442083680543242
2020-06-10,False,True,False,Jerome Powell,0.0,0.0,0,2020-01-01,18967.3265,0.24414503281697955,2.0172720237046327,2020-01-01,19018.28,0.48615187645554,1.937901099191686,2020-04-01,112.9055,0.013299655633885382,1.585834774227366,2020-04-01,257.99983333333336,-0.0779063963099287,1.828040366735653,2020-05-01,-7.1499999999999995,-1.5999999999999999,-3.3666666666666667,2020-05-01,145182.5,-3072.3333333333335,-5107.833333333333,2020-05-01,47.25,-0.8333333333333334,-6.966666666666666,2020-05-01,51.28333333333333,-1.4166666666666667,-5.866666666666667,2020-05-01,190813.33333333334,-0.6658994023772493,-4.311063815530447,2020-05-01,688.0,0.6894213092876017,7.107575559388319,3.434601421781356,3.3503086032173894,0.13495370951739158,2.684601421781356,2.6003086032173894,-0.6150462904826084,-0.26599821506832466,-0.4728635167236108,-0.2265704724914583
2020-07-29,False,False,False,Jerome Powell,0.0,0.0,0,2020-01-01,18967.3265,0.24414503281697955,2.0172720237046327,2020-01-01,19018.28,0.48615187645554,1.937901099191686,2020-05-01,112.9535,0.0428914460129656,1.4915408864491457,2020-06-01,257.5181666666667,-0.06676851639088714,1.274159105052443,2020-06-01,-8.383333333333333,-1.2333333333333334,-4.6499999999999995,2020-06-01,142827.66666666666,-2354.8333333333335,-7633.0,2020-06-01,47.98333333333333,0.7333333333333343,-5.783333333333332,2020-06-01,51.550000000000004,0.2666666666666669,-5.116666666666667,2020-06-01,191101.33333333334,0.6831087554324741,-4.628140184237122,2020-06-01,705.6666666666666,3.0997297508460435,5.190494323749138,2.917625451868123,2.5861666444764073,-0.09750833000479443,2.5759587852014567,2.2444999778097405,-0.43917499667146115,-0.5169759699132328,-0.7641419587409821,-0.23246203952218603
2020-08-27,False,False,False,Jerome Powell,0.0,0.0,0,2020-04-01,18723.4805,-1.2825870232283796,0.11654627043515031,2020-04-01,19110.321666666667,0.4840034779395957,1.9489274635457372,2020-06-01,113.027,0.06539132028748401,1.4072781985095133,2020-07-01,257.495,-0.007888465270637987,1.0362149329027457,2020-07-01,-9.5,-1.1166666666666665,-5.816666666666666,2020-07-01,140647.66666666666,-2180.0,-9949.833333333334,2020-07-01,48.449999999999996,0.4666666666666674,-4.433333333333331,2020-07-01,51.73333333333334,0.18333333333333357,-4.616666666666666,2020-07-01,191544.16666666666,0.7582015299546594,-4.734701828736935,2020-07-01,741.6666666666666,5.218798934422281,10.598498169440761,1.910900341462501,2.002371444920849,-0.21535571673812734,1.810900341462501,1.9023714449208493,-0.31535571673812735,-1.006725110405622,-0.5837951995555581,-0.1178473867333329
2020-09-16,False,True,False,Jerome Powell,0.0,0.0,0,2020-04-01,18723.4805,-1.2825870232283796,0.11654627043515031,2020-04-01,19110.321666666667,0.4840034779395957,1.9489274635457372,2020-07-01,113.122,0.08424911859980828,1.3271128338104528,2020-08-01,257.59049999999996,0.03802102465730791,0.870861020368234,2020-08-01,-10.316666666666666,-0.8166666666666668,-6.6499999999999995,2020-08-01,138682.5,-1965.1666666666667,-12074.5,2020-08-01,49.333333333333336,0.8833333333333341,-2.666666666666663,2020-08-01,51.81666666666666,0.08333333333333333,-3.9166666666666656,2020-08-01,192250.83333333334,0.8867804471930283,-4.81759563453655,2020-08-01,782.8333333333334,5.877725056311365,16.625997850313166,1.1790264874195873,1.5691648829679135,-0.235374732445187,1.1790264874195873,1.5691648829679135,-0.235374732445187,-0.7318738540429137,-0.4332065619529357,-0.020019015707059662
2020-11-05,False,False,False,Jerome Powell,0.0,0.0,0,2020-07-01,18678.077,-0.12429629884080488,-0.7235383133840156,2020-07-01,19201.191666666666,0.47563944196265867,1.9442992957075684,2020-09-01,113.41149999999999,0.1443725752082881,1.2364809461389252,2020-09-01,257.928,0.131368146465879,0.8491955275053776,2020-10-01,-9.6,1.2999999999999998,-5.983333333333333,2020-10-01,139081.16666666666,1961.0,-11942.0,2020-10-01,53.18333333333334,2.849999999999999,3.0666666666666687,2020-10-01,54.85,2.4333333333333336,-0.26666666666666455,2020-10-01,204885.83333333334,4.899296703176866,1.2029555061719932,2020-10-01,905.3333333333334,9.280807646492237,34.041870329983404,-0.4623491718024907,0.5470748082898957,-0.08206122124348436,-0.4623491718024907,0.5470748082898957,-0.08206122124348436,-1.6413756592220778,-1.0220900746780177,0.15331351120170264
2020-12-16,False,True,False,Jerome Powell,0.0,0.0,0,2020-07-01,18678.077,-0.12429629884080488,-0.7235383133840156,2020-07-01,19201.191666666666,0.47563944196265867,1.9442992957075684,2020-10-01,113.66300000000001,0.2221378466302918,1.3205199183258338,2020-11-01,259.4338333333333,0.30882910880367814,1.134971098411916,2020-11-01,-8.516666666666667,1.0833333333333333,-4.8999999999999995,2020-11-01,140657.33333333334,1576.1666666666667,-10511.833333333334,2020-11-01,55.61666666666667,2.4333333333333336,6.200000000000002,2020-11-01,56.75,1.8999999999999997,2.133333333333335,2020-11-01,207900.66666666666,1.579698041918781,2.5703119965245214,2020-11-01,932.1666666666666,3.9983220713252936,35.6818041710481,-0.748713819946255,0.21107408305635494,-0.031661112458453246,-0.748713819946255,0.21107408305635494,-0.031661112458453246,-0.2863646481437643,-0.3360007252335408,0.050400108785031116
