date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2017-05-03,False,False,False,Janet Yellen,0.75,0.0,0,2017-01-01,17437.738250000002,0.6018758269907817,2.271597108583806,2017-01-01,17784.133695833334,0.44422206304247897,1.807880703548254,2017-03-01,106.61883333333333,0.13999432566310324,1.6930682381863384,2017-03-01,241.54274999999998,0.20128432461936271,1.665476765494749,2017-03-01,-4.791666666666667,0.04999999999999997,0.3249999999999999,2017-03-01,144927.0,192.16666666666666,2459.5,2017-03-01,53.175000000000004,0.4083333333333332,2.5749999999999993,2017-03-01,55.458333333333336,0.05833333333333357,-1.0999999999999979,2017-03-01,191667.33333333334,0.18236130700999928,1.4833338997967322,2017-03-01,582.8333333333334,1.741596007824156,15.742822932546796,2.5535140617509833,1.5992741171081206,0.08358110465600412,2.1729585061954277,1.2187185615525653,-0.29697445089955143,0.12116768798520638,0.1392572451120906,0.036368357677630865
2017-06-14,False,True,False,Janet Yellen,1.0,0.5,1,2017-01-01,17437.738250000002,0.6018758269907817,2.271597108583806,2017-01-01,17784.133695833334,0.44422206304247897,1.807880703548254,2017-04-01,106.76891666666666,0.14081088715371645,1.712647594624659,2017-05-01,242.34675000000001,0.15349627321166723,1.8139321343446884,2017-05-01,-4.7,0.03333333333333329,0.32499999999999973,2017-05-01,145327.83333333334,208.0,2441.6666666666665,2017-05-01,53.93333333333334,0.375,3.5499999999999985,2017-05-01,55.88333333333333,0.2916666666666667,-0.3249999999999987,2017-05-01,192391.66666666666,0.1639081911126334,1.7314778692735926,2017-05-01,589.8333333333334,0.9365965966286014,14.591357170118144,2.6129161274362813,1.6698596857195986,0.12257660269761574,2.1740272385473927,1.2309707968307098,-0.3163122861912731,0.059402065685298044,0.07058556861147802,0.03899549804161162
2017-07-26,False,False,False,Janet Yellen,1.0,0.0,0,2017-01-01,17437.738250000002,0.6018758269907817,2.271597108583806,2017-01-01,17784.133695833334,0.44422206304247897,1.807880703548254,2017-05-01,106.91483333333333,0.13672442380961433,1.7255939260976962,2017-06-01,242.67516666666666,0.1357935346616514,1.860705407274953,2017-06-01,-4.65,0.050000000000000044,0.3416666666666665,2017-06-01,145530.75,202.91666666666666,2440.3333333333335,2017-06-01,54.25833333333333,0.32500000000000046,3.9333333333333322,2017-06-01,55.975,0.09166666666666679,-0.24166666666666536,2017-06-01,192636.91666666666,0.1282602738722909,1.7330226177802386,2017-06-01,594.4166666666666,0.941554461757911,14.077412177099989,2.656304161517979,1.724431222727476,0.18817559436865636,2.1306097170735345,1.1987367782830316,-0.3375188500757881,0.04338803408169767,0.054571537007877424,0.06559899167104062
2017-09-20,False,True,False,Janet Yellen,1.0,0.5,1,2017-04-01,17531.796000000002,0.541512153281755,2.246156893187868,2017-04-01,17862.373617499998,0.4402485823635121,1.794854920489451,2017-07-01,107.20533333333333,0.1313857876828051,1.742591800880395,2017-08-01,243.40683333333334,0.15938316043224118,2.00483454938629,2017-08-01,-4.566666666666667,0.041666666666666664,0.37499999999999983,2017-08-01,145905.41666666666,187.41666666666666,2393.5,2017-08-01,55.43333333333334,0.8249999999999998,5.283333333333333,2017-08-01,56.21666666666667,0.2916666666666667,1.0583333333333342,2017-08-01,193150.66666666666,0.12627989644669305,1.8686970503118394,2017-08-01,586.0833333333334,-0.2659777114023126,9.793659328198983,2.719634225345069,1.8229303167995505,0.2725673969245118,2.077273114233958,1.1805692056884394,-0.36979371418659923,0.06333006382708994,0.09849909407207447,0.08439180255585546
2017-11-01,False,False,False,Janet Yellen,1.0,0.0,0,2017-07-01,17620.2635,0.5043611821749648,2.199082535895402,2017-07-01,17940.370210833335,0.43693266129168623,1.7808252754971916,2017-09-01,107.47949999999999,0.13106932869933763,1.7181870291644445,2017-09-01,243.84508333333335,0.18007632815368005,2.057494600236787,2017-09-01,-4.508333333333334,0.05833333333333335,0.4333333333333332,2017-09-01,146077.0,171.58333333333334,2342.4166666666665,2017-09-01,56.14166666666667,0.7083333333333334,5.866666666666667,2017-09-01,56.449999999999996,0.2333333333333331,1.316666666666667,2017-09-01,193590.33333333334,0.22856829497965644,1.9935575924216469,2017-09-01,591.4166666666666,1.0713081911009812,8.885418744661285,2.718948206307903,1.8482963897302311,0.34313748598490973,1.9890870951967918,1.1184352786191203,-0.3867236251262014,-0.0006860190371660302,0.025366072930680605,0.07057008906039791
2017-12-13,False,True,False,Janet Yellen,1.25,0.25,1,2017-07-01,17620.2635,0.5043611821749648,2.199082535895402,2017-07-01,17940.370210833335,0.43693266129168623,1.7808252754971916,2017-10-01,107.63025,0.14019011291294312,1.7077464413832566,2017-11-01,244.69033333333334,0.17942153197507474,2.1260773651705787,2017-11-01,-4.408333333333333,0.041666666666666664,0.49166666666666664,2017-11-01,146429.83333333334,179.33333333333334,2290.1666666666665,2017-11-01,57.074999999999996,0.3916666666666669,6.158333333333334,2017-11-01,56.975,0.09166666666666619,2.191666666666666,2017-11-01,194619.08333333334,0.3060676641748386,2.2811651707487526,2017-11-01,607.8333333333334,2.155589216465513,9.039727394853534,2.7310930071716357,1.8942039622539144,0.40826523899524614,1.9165096738383025,1.0796206289205812,-0.4063180943380872,0.012144800863732819,0.04590757252368327,0.06512775301033641
2018-01-31,False,False,False,Janet Yellen,1.25,0.0,0,2017-10-01,17716.551,0.545311718495398,2.211926362194745,2017-10-01,18018.239276666667,0.43426176665369093,1.7672775508737792,2017-11-01,107.78125,0.14035277003614327,1.7023168383122893,2017-12-01,245.121,0.17594125769156468,2.1326716825072682,2017-12-01,-4.358333333333333,0.050000000000000044,0.5166666666666667,2017-12-01,146606.0,176.16666666666666,2273.1666666666665,2017-12-01,57.475,0.39999999999999974,6.016666666666666,2017-12-01,56.925000000000004,-0.05000000000000012,2.033333333333332,2017-12-01,195102.33333333334,0.24850769974736528,2.3863251561643595,2017-12-01,615.9166666666666,1.6051531768081009,10.251669047971658,2.7519555248534444,1.9538881393110128,0.4854931679922369,1.8359833026312222,1.0379159170887908,-0.4304790542299853,0.02086251768180869,0.059684177057098386,0.07722792899699077
2018-03-21,False,True,False,Jerome Powell,1.5,0.25,1,2017-10-01,17716.551,0.545311718495398,2.211926362194745,2017-10-01,18018.239276666667,0.43426176665369093,1.7672775508737792,2018-01-01,108.08925,0.14318231415982827,1.6791971351550579,2018-02-01,246.0008333333333,0.1838376659849388,2.050132757626382,2018-02-01,-4.258333333333334,0.041666666666666664,0.5833333333333334,2018-02-01,146962.66666666666,187.16666666666666,2227.8333333333335,2018-02-01,57.99166666666667,0.25833333333333347,5.2250000000000005,2018-02-01,57.38333333333333,0.17500000000000013,1.9833333333333318,2018-02-01,195713.75,0.17607426432893095,2.2967467351978157,2018-02-01,622.1666666666666,0.8776028335103728,8.750672925209422,2.791287062506219,2.0613211384556256,0.5502462736761006,1.7801759513951076,1.0502100273445145,-0.46086483743501055,0.03933153765277453,0.1074329991446128,0.06475310568386367
2018-05-02,False,False,False,Jerome Powell,1.5,0.0,0,2018-01-01,17812.85225,0.5411067526336248,2.149768788032982,2018-01-01,18096.194250833334,0.4327675173556744,1.7556687842565484,2018-03-01,108.43516666666666,0.17196004693931558,1.703218116355222,2018-03-01,246.47491666666667,0.19247499169166102,2.0410822241501987,2018-03-01,-4.2250000000000005,0.03333333333333336,0.5666666666666668,2018-03-01,147156.75,194.08333333333334,2229.75,2018-03-01,58.21666666666666,0.22499999999999964,5.041666666666667,2018-03-01,57.65,0.26666666666666633,2.1916666666666647,2018-03-01,196059.83333333334,0.17850458435717065,2.2921954005971696,2018-03-01,625.25,0.7610786140417855,7.4914741896457855,2.8354233039118557,2.1641559482506563,0.6086057744290682,1.737506637245189,1.0662392815839896,-0.48931089223759844,0.04413624140563677,0.10283480979503068,0.058359500752967586
2018-06-13,False,True,False,Jerome Powell,1.75,0.25,1,2018-01-01,17812.85225,0.5411067526336248,2.149768788032982,2018-01-01,18096.194250833334,0.4327675173556744,1.7556687842565484,2018-04-01,108.61558333333335,0.166191189211843,1.7290373826401684,2018-05-01,247.53558333333334,0.2285928369608992,2.1395699746298846,2018-05-01,-4.141666666666667,0.050000000000000044,0.5583333333333336,2018-05-01,147549.75,201.08333333333334,2221.9166666666665,2018-05-01,58.699999999999996,0.2666666666666669,4.7666666666666675,2018-05-01,57.73333333333333,0.125,1.8499999999999985,2018-05-01,196881.33333333334,0.2655463308170092,2.333930108792587,2018-05-01,634.1666666666666,0.958207174551663,7.718547629767328,2.9729292657447055,2.3751015067100476,0.6495681073268261,1.7895959324113717,1.1917681733767145,-0.5337652260065072,0.1375059618328498,0.21094555845939134,0.04096233289775797
2018-08-01,False,False,False,Jerome Powell,1.75,0.0,0,2018-04-01,17913.613,0.5622658757318667,2.171126922047793,2018-04-01,18174.524185833336,0.43284933118880575,1.7481682531342537,2018-06-01,108.99058333333333,0.17067871668351386,1.7978939667823954,2018-06-01,248.11516666666668,0.23442749668839205,2.2402317354696204,2018-06-01,-4.116666666666666,0.024999999999999984,0.5333333333333335,2018-06-01,147749.66666666666,199.91666666666666,2218.9166666666665,2018-06-01,58.974999999999994,0.27499999999999974,4.716666666666667,2018-06-01,57.89166666666666,0.15833333333333321,1.916666666666665,2018-06-01,197291.75,0.21065845397150743,2.4171043534466317,2018-06-01,633.0,0.15266725523465396,6.705055258951057,3.140042787307213,2.6271801006411373,0.6979368737927183,1.8553205650849902,1.3424578784189154,-0.586785348429504,0.16711352156250747,0.25207859393108967,0.048368766465892166
2018-09-26,False,True,False,Jerome Powell,2.0,0.25,1,2018-04-01,17913.613,0.5622658757318667,2.171126922047793,2018-04-01,18174.524185833336,0.43284933118880575,1.7481682531342537,2018-07-01,109.18175000000001,0.17541614485786747,1.842686959290335,2018-08-01,249.25233333333335,0.22055335546280366,2.4005253406491627,2018-08-01,-4.0249999999999995,0.050000000000000044,0.5416666666666669,2018-08-01,148136.16666666666,196.33333333333334,2230.75,2018-08-01,59.25833333333333,0.125,3.8249999999999997,2018-08-01,58.30833333333333,0.29999999999999954,2.091666666666665,2018-08-01,198277.75,0.24618320795364912,2.656447727056809,2018-08-01,639.5833333333334,0.7791227981976917,9.255703501054557,3.3614096815795094,2.9637136858631385,0.7466235026760848,1.9600207926906206,1.5623247969742493,-0.654765386212804,0.2213668942722964,0.3365335852220013,0.0486866288833665
2018-11-08,False,False,False,Jerome Powell,2.0,0.0,0,2018-07-01,18017.15625,0.575480866271103,2.243645038807443,2018-07-01,18253.5325,0.4345789642137994,1.7457816551251877,2018-09-01,109.54816666666666,0.16841177304940216,1.9240634400947103,2018-09-01,249.736,0.1942199653195369,2.4150769828852754,2018-10-01,-3.9416666666666664,0.03333333333333336,0.5083333333333335,2018-10-01,148522.16666666666,193.16666666666666,2271.6666666666665,2018-10-01,59.11666666666667,-0.08333333333333333,2.433333333333333,2018-10-01,58.44166666666667,0.016666666666666902,1.5583333333333325,2018-10-01,198714.91666666666,0.14572086478541105,2.420549923317511,2018-10-01,629.8333333333334,-0.8655797773718025,6.012827585809998,3.5364639609430837,3.2219701575681703,0.8088225319203298,2.0163250720541948,1.7018312686792818,-0.7113163569685589,0.17505427936357432,0.25825647170503174,0.06219902924424503
2018-12-19,False,True,False,Jerome Powell,2.25,0.25,1,2018-07-01,18017.15625,0.575480866271103,2.243645038807443,2018-07-01,18253.5325,0.4345789642137994,1.7457816551251877,2018-10-01,109.72275,0.15945877212757606,1.9436665504961816,2018-11-01,250.70341666666664,0.17935414193192104,2.457416875636182,2018-11-01,-3.908333333333333,0.03333333333333336,0.5000000000000002,2018-11-01,148707.16666666666,185.0,2277.3333333333335,2018-11-01,59.166666666666664,0.049999999999999524,2.0916666666666655,2018-11-01,58.699999999999996,0.25833333333333347,1.7249999999999996,2018-11-01,198923.33333333334,0.10575122218545502,2.2160909093980217,2018-11-01,621.5,-1.0066786784707034,2.706837183072942,3.66341374149475,3.4168780473582174,0.8704891262296008,2.036330408161416,1.7897947140248835,-0.7565942071037325,0.12694978055166617,0.19490788979004714,0.06166659430927102
2019-01-30,False,False,False,Jerome Powell,2.25,0.0,0,2018-07-01,18017.15625,0.575480866271103,2.243645038807443,2018-07-01,18253.5325,0.4345789642137994,1.7457816551251877,2018-11-01,109.90916666666668,0.1700740705916328,1.9739190276004264,2018-12-01,251.09891666666667,0.15830055558389103,2.4395239484156357,2018-12-01,-3.891666666666666,0.016666666666666646,0.4666666666666668,2018-12-01,148898.16666666666,191.0,2292.1666666666665,2018-12-01,58.75,-0.4166666666666667,1.2749999999999992,2018-12-01,58.86666666666667,0.16666666666666666,1.9416666666666664,2018-12-01,198750.5,-0.08453739352831237,1.8786004367437859,2018-12-01,613.8333333333334,-1.0114864719038585,0.10081089118932758,3.786498202088784,3.6067797384183082,0.940580261459476,2.043442646533228,1.863724182862753,-0.8024752940960795,0.123084460594034,0.1899016910600908,0.0700911352298752
2019-03-20,False,True,False,Jerome Powell,2.25,0.0,0,2018-10-01,18122.048083333335,0.5818898236489994,2.2808061252029543,2018-10-01,18333.4425,0.4375211501191403,1.749086155853908,2019-01-01,110.26225,0.15157277158983878,2.010457229787532,2019-02-01,251.7175,0.12271677198674547,2.327004838524992,2019-02-01,-3.8666666666666667,0.024999999999999984,0.3916666666666668,2019-02-01,149273.0,171.66666666666666,2310.3333333333335,2019-02-01,57.99166666666667,-0.5500000000000002,-1.1842378929335002e-15,2019-02-01,58.61666666666667,0.016666666666666902,1.2333333333333336,2019-02-01,198929.25,0.0292170376274782,1.6539693895483183,2019-02-01,617.9166666666666,0.66844705912162,-0.30973827614668753,3.866268375173876,3.716406560798857,1.0380598492135047,1.9891850418405426,1.8393232274655238,-0.8390234841198286,0.07977017308509193,0.10962682238054855,0.09747958775402865
2019-05-01,False,False,False,Jerome Powell,2.25,0.0,0,2019-01-01,18227.69225,0.5826073587768912,2.322873701122349,2019-01-01,18414.451666666664,0.44151459663648646,1.7579552492987938,2019-03-01,110.55683333333333,0.12933581206145672,1.957428958433729,2019-03-01,252.10850000000002,0.15543633369996043,2.2892849187493045,2019-03-01,-3.8499999999999996,0.01666666666666668,0.37500000000000017,2019-03-01,149444.58333333334,171.58333333333334,2287.8333333333335,2019-03-01,57.599999999999994,-0.39166666666666633,-0.6166666666666671,2019-03-01,58.39166666666667,-0.22499999999999964,0.7416666666666677,2019-03-01,199180.66666666666,0.1301443277449396,1.6023238511734144,2019-03-01,621.3333333333334,0.770509784372751,-0.286810364702172,3.8723439689377397,3.74530271012782,1.1081004268141603,1.9077606356044063,1.7807193767944864,-0.856482906519173,0.006075593763863907,0.028896149328963006,0.07004057760065563
2019-06-19,False,True,False,Jerome Powell,2.25,0.0,0,2019-01-01,18227.69225,0.5826073587768912,2.322873701122349,2019-01-01,18414.451666666664,0.44151459663648646,1.7579552492987938,2019-04-01,110.71141666666665,0.1398012014099396,1.9305830669174817,2019-05-01,252.90541666666664,0.14994255871539522,2.1729482966516973,2019-05-01,-3.8000000000000003,0.016666666666666646,0.3416666666666666,2019-05-01,149784.58333333334,159.33333333333334,2234.8333333333335,2019-05-01,56.69166666666667,-0.5333333333333338,-2.0083333333333346,2019-05-01,58.14166666666666,-0.1416666666666669,0.4083333333333344,2019-05-01,199554.5,0.06995651806277525,1.3666185913590025,2019-05-01,618.8333333333334,-0.454998779249481,-2.091201193359948,3.798245242940222,3.686956832832191,1.1977203639640601,1.738523020718,1.6272346106099689,-0.862001858258162,-0.07409872599751788,-0.05834587729562868,0.0896199371498998
2019-07-31,False,False,False,Jerome Powell,2.0,-0.25,-1,2019-04-01,18341.3545,0.6234853255713241,2.3848611332231084,2019-04-01,18496.754166666666,0.44652347685708427,1.7718199048230225,2019-05-01,110.85933333333334,0.13355400678671134,1.8894468236812065,2019-06-01,253.259,0.13985263321289196,2.0763763776840043,2019-06-01,-3.766666666666667,0.033333333333333326,0.35000000000000003,2019-06-01,149939.5,154.91666666666666,2189.8333333333335,2019-06-01,55.99166666666667,-0.6999999999999998,-2.9833333333333343,2019-06-01,57.80833333333334,-0.3333333333333333,-0.08333333333333215,2019-06-01,199810.25,0.1311793149544718,1.2836465266440393,2019-06-01,628.25,1.788459993597299,-0.3258759625615711,3.730061516231542,3.6297131734695465,1.2558902462017902,1.6120059606759867,1.511657617913991,-0.8621653093537653,-0.06818372670867978,-0.05724365936264464,0.05816988223773012
2019-09-18,False,True,False,Jerome Powell,1.75,-0.25,-1,2019-04-01,18341.3545,0.6234853255713241,2.3848611332231084,2019-04-01,18496.754166666666,0.44652347685708427,1.7718199048230225,2019-07-01,111.17625,0.14343368429115305,1.8277385569497555,2019-08-01,254.00958333333332,0.14559953152228186,1.9100513320742547,2019-08-01,-3.75,0.008333333333333304,0.2749999999999999,2019-08-01,150246.41666666666,151.0,2110.25,2019-08-01,54.4,-1.0,-4.858333333333334,2019-08-01,57.5,-0.2333333333333331,-0.8083333333333323,2019-08-01,200409.5,0.18257019780447528,1.0750932516452203,2019-08-01,639.1666666666666,1.6687574530320468,0.34126957043284617,3.6652827141933426,3.5761057978587827,1.2934452414322937,1.5125049364155652,1.4233280200810046,-0.8593325363454841,-0.06477880203819941,-0.053607375610763786,0.03755499523050343
2019-10-04,True,False,False,Jerome Powell,1.75,0.0,0,2019-04-01,18341.3545,0.6234853255713241,2.3848611332231084,2019-04-01,18496.754166666666,0.44652347685708427,1.7718199048230225,2019-08-01,111.34641666666666,0.15308176731812703,1.813275278078877,2019-08-01,254.00958333333332,0.14559953152228186,1.9100513320742547,2019-09-01,-3.733333333333333,0.01666666666666668,0.2416666666666666,2019-09-01,150406.25,159.83333333333334,2077.25,2019-09-01,53.458333333333336,-0.9416666666666664,-5.741666666666667,2019-09-01,56.89166666666666,-0.6083333333333331,-1.533333333333332,2019-09-01,200721.33333333334,0.15944607937465097,1.1555125627260916,2019-09-01,649.3333333333334,1.99708758004953,2.5912475469117258,3.6476666643625055,3.562137560738944,1.2890474214447138,1.5025277754736168,1.4169986718500553,-0.8560914674441751,-0.01761604983083709,-0.013968237119838633,-0.004397819987579821
